request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
156,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
157,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
158,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
159,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
160,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
161,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
162,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
163,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
164,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
165,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
166,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
167,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
168,3,0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.032, 200 
169,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
170,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
171,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
172,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
173,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
174,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
175,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
176,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
177,3,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 200 
178,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
179,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
180,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
182,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
183,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
184,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
185,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
186,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
187,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
188,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
189,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
190,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
191,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
192,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
193,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
194,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
195,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
197,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
198,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
199,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
200,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
201,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
202,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
203,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
204,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
205,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
206,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
207,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
208,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
209,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
210,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
212,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
213,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
214,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
215,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
216,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
217,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
218,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
219,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
220,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
221,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
222,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
223,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
224,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
225,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
226,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
227,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
228,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
229,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
230,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
231,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
232,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
233,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
234,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
235,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
236,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
237,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
238,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
239,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
240,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
241,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
242,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
243,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
244,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
245,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
246,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
247,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
248,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
249,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
250,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
251,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
252,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
253,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
254,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
255,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
256,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
257,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
258,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
259,4,0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.029, 200 
260,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
261,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
262,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
263,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
264,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
265,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
267,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
268,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
269,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
270,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
271,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
272,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
273,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
274,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
275,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
276,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
277,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
278,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
279,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
280,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
281,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
282,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
283,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
284,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
285,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
286,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
287,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
288,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
289,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
290,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
291,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
293,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
295,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
296,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
297,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
298,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
299,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
300,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
302,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
303,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
304,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
305,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
306,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
307,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
308,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
309,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
310,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
311,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
312,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
313,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
314,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
315,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
316,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
317,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
318,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
319,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
320,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
321,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
322,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
323,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
324,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
325,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
326,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
327,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
328,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
329,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
