request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
300,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
301,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
302,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
303,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
304,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
305,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
306,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
307,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
308,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
309,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
310,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
311,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
312,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
313,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
314,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
315,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
316,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
317,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
318,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
319,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
320,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
321,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
322,2,0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 200 
323,2,0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 200 
